,timestamp,host,cpu,ram,swap
447,2026-05-18 13:27:52.762,compute2,18.632354736328125,59.563079833984375,1.0594022274017334
448,2026-05-18 13:28:07.762,compute2,18.903963088989258,59.563175201416016,1.0585253238677979
449,2026-05-18 13:28:22.762,compute2,19.709821701049805,59.5673828125,1.0594394207000732
450,2026-05-18 13:28:37.762,compute2,18.897062301635742,59.56912612915039,1.0580286979675293
451,2026-05-18 13:28:52.762,compute2,18.732559204101562,59.57217025756836,1.0586029291152954
452,2026-05-18 13:29:07.762,compute2,18.924280166625977,59.57086944580078,1.05880868434906
453,2026-05-18 13:29:22.762,compute2,19.75501251220703,59.572547912597656,1.0590050220489502
454,2026-05-18 13:29:37.762,compute2,18.96628189086914,59.58097839355469,1.0595778226852417
455,2026-05-18 13:29:52.762,compute2,18.767131805419922,59.58728790283203,1.0600858926773071
456,2026-05-18 13:30:07.762,compute2,19.02501678466797,59.590087890625,1.0594234466552734
457,2026-05-18 13:30:22.762,compute2,19.706985473632812,59.5877571105957,1.0604190826416016
458,2026-05-18 13:30:37.762,compute2,19.01109504699707,59.5925407409668,1.0577852725982666
459,2026-05-18 13:30:52.762,compute2,18.866695404052734,59.5899658203125,1.0589429140090942
460,2026-05-18 13:31:07.762,compute2,18.923233032226562,59.57191848754883,1.0609296560287476
461,2026-05-18 13:31:22.762,compute2,19.815969467163086,59.57632827758789,1.0586529970169067
462,2026-05-18 13:31:37.762,compute2,19.052621841430664,59.576297760009766,1.0589245557785034
463,2026-05-18 13:31:52.762,compute2,18.825191497802734,59.574668884277344,1.0583888292312622
464,2026-05-18 13:32:07.762,compute2,18.928909301757812,59.57221984863281,1.0571669340133667
465,2026-05-18 13:32:22.762,compute2,19.963306427001953,59.575584411621094,1.0580109357833862
466,2026-05-18 13:32:37.762,compute2,19.085426330566406,59.57693099975586,1.0565049648284912
467,2026-05-18 13:32:52.762,compute2,18.919496536254883,59.58061981201172,1.0572601556777954
468,2026-05-18 13:33:07.762,compute2,18.918073654174805,59.5782585144043,1.0574537515640259
469,2026-05-18 13:33:22.762,compute2,19.900747299194336,59.57924270629883,1.0574203729629517
470,2026-05-18 13:33:37.762,compute2,19.244531631469727,59.58304977416992,1.0579948425292969
471,2026-05-18 13:33:52.762,compute2,18.98565673828125,59.58515548706055,1.0585967302322388
472,2026-05-18 13:34:07.762,compute2,19.065105438232422,59.58626174926758,1.0578001737594604
473,2026-05-18 13:34:22.762,compute2,19.728591918945312,59.58180236816406,1.0585070848464966
474,2026-05-18 13:34:37.762,compute2,19.27373504638672,59.588191986083984,1.0561625957489014
475,2026-05-18 13:34:52.762,compute2,19.001285552978516,59.5839729309082,1.0573300123214722
476,2026-05-18 13:35:07.762,compute2,19.009761810302734,59.570560455322266,1.0598564147949219
477,2026-05-18 13:35:22.762,compute2,19.709999084472656,59.57549285888672,1.0577514171600342
478,2026-05-18 13:35:37.762,compute2,19.277565002441406,59.579734802246094,1.0582081079483032
479,2026-05-18 13:35:52.762,compute2,18.928998947143555,59.582252502441406,1.0575487613677979
480,2026-05-18 13:36:07.762,compute2,18.91271209716797,59.58272171020508,1.0563688278198242
481,2026-05-18 13:36:22.762,compute2,19.77485466003418,59.58757400512695,1.0569127798080444
482,2026-05-18 13:36:37.762,compute2,19.25974464416504,59.58899688720703,1.0553929805755615
483,2026-05-18 13:36:52.762,compute2,19.04302406311035,59.59482192993164,1.056761384010315
484,2026-05-18 13:37:07.762,compute2,18.886329650878906,59.590274810791016,1.0566208362579346
485,2026-05-18 13:37:22.762,compute2,19.67333984375,59.592498779296875,1.0564225912094116
486,2026-05-18 13:37:37.762,compute2,19.432479858398438,59.59504318237305,1.0571489334106445
487,2026-05-18 13:37:52.762,compute2,19.001413345336914,59.59778594970703,1.057515263557434
488,2026-05-18 13:38:07.762,compute2,19.036231994628906,59.596710205078125,1.0566911697387695
489,2026-05-18 13:38:22.762,compute2,19.634387969970703,59.591514587402344,1.057206630706787
490,2026-05-18 13:38:37.762,compute2,19.382118225097656,59.59672164916992,1.0549910068511963
491,2026-05-18 13:38:52.762,compute2,19.09733772277832,59.59294128417969,1.0558162927627563
492,2026-05-18 13:39:07.762,compute2,19.135669708251953,59.58660125732422,1.0580486059188843
493,2026-05-18 13:39:22.762,compute2,19.81745147705078,59.591407775878906,1.0562384128570557
494,2026-05-18 13:39:37.762,compute2,19.880828857421875,59.589271545410156,1.0568264722824097
495,2026-05-18 13:39:52.762,compute2,19.322463989257812,59.58737564086914,1.0565448999404907
496,2026-05-18 13:40:07.762,compute2,19.259550094604492,59.585758209228516,1.0555411577224731
497,2026-05-18 13:40:22.762,compute2,19.811412811279297,59.5880241394043,1.0558538436889648
498,2026-05-18 13:40:37.762,compute2,20.022262573242188,59.59030532836914,1.0544004440307617
499,2026-05-18 13:40:52.762,compute2,19.20896339416504,59.59317398071289,1.0560576915740967
500,2026-05-18 13:41:07.762,compute2,18.986482620239258,59.58894348144531,1.0556917190551758
501,2026-05-18 13:41:22.762,compute2,19.651994705200195,59.591251373291016,1.0551694631576538
502,2026-05-18 13:41:37.762,compute2,19.812376022338867,59.594139099121094,1.0556572675704956
503,2026-05-18 13:41:52.762,compute2,19.09744644165039,59.59618377685547,1.056313157081604
504,2026-05-18 13:42:07.762,compute2,19.08330535888672,59.595481872558594,1.0554128885269165
505,2026-05-18 13:42:22.762,compute2,19.445392608642578,59.591636657714844,1.0557342767715454
506,2026-05-18 13:42:37.762,compute2,19.696277618408203,59.594825744628906,1.0538105964660645
507,2026-05-18 13:42:52.762,compute2,19.131757736206055,59.58916473388672,1.0544649362564087
508,2026-05-18 13:43:07.762,compute2,19.024555206298828,59.57698440551758,1.0573713779449463
509,2026-05-18 13:43:22.762,compute2,19.562442779541016,59.58089065551758,1.0557764768600464
510,2026-05-18 13:43:37.762,compute2,19.61539649963379,59.58224868774414,1.056545615196228
511,2026-05-18 13:43:52.762,compute2,19.1484317779541,59.58048629760742,1.056052803993225
512,2026-05-18 13:44:07.762,compute2,19.10335922241211,59.58126449584961,1.0550886392593384
513,2026-05-18 13:44:22.762,compute2,19.696624755859375,59.5866584777832,1.0553486347198486
514,2026-05-18 13:44:37.762,compute2,19.7515869140625,59.591041564941406,1.0538283586502075
515,2026-05-18 13:44:52.762,compute2,19.142532348632812,59.59748458862305,1.0554473400115967
516,2026-05-18 13:45:07.762,compute2,19.068979263305664,59.594364166259766,1.0546724796295166
517,2026-05-18 13:45:22.762,compute2,19.773101806640625,59.5971794128418,1.0542526245117188
518,2026-05-18 13:45:37.762,compute2,19.85474395751953,59.60408401489258,1.05471932888031
519,2026-05-18 13:45:52.762,compute2,19.28569793701172,59.60793685913086,1.0555245876312256
520,2026-05-18 13:46:07.762,compute2,19.29179573059082,59.610572814941406,1.054469108581543
521,2026-05-18 13:46:22.762,compute2,19.63189125061035,59.6059684753418,1.0551685094833374
522,2026-05-18 13:46:37.762,compute2,19.855628967285156,59.61183547973633,1.0528736114501953
523,2026-05-18 13:46:52.762,compute2,19.26743507385254,59.60626983642578,1.0535008907318115
524,2026-05-18 13:47:07.762,compute2,19.101531982421875,59.58759307861328,1.056253433227539
525,2026-05-18 13:47:22.762,compute2,19.60069465637207,59.59172058105469,1.055133581161499
526,2026-05-18 13:47:37.762,compute2,19.8184814453125,59.595359802246094,1.0558339357376099
527,2026-05-18 13:47:52.762,compute2,19.131210327148438,59.596405029296875,1.0555590391159058
528,2026-05-18 13:48:07.762,compute2,18.99321174621582,59.598876953125,1.054965853691101
529,2026-05-18 13:48:22.762,compute2,19.55291748046875,59.60126495361328,1.0549360513687134
530,2026-05-18 13:48:37.762,compute2,19.838228225708008,59.60491180419922,1.0532512664794922
531,2026-05-18 13:48:52.762,compute2,19.176860809326172,59.60878372192383,1.0546948909759521
532,2026-05-18 13:49:07.762,compute2,19.019075393676758,59.60150146484375,1.053689956665039
533,2026-05-18 13:49:22.762,compute2,19.61231803894043,59.60265350341797,1.053652048110962
534,2026-05-18 13:49:37.762,compute2,19.873167037963867,59.60343933105469,1.0541623830795288
535,2026-05-18 13:49:52.762,compute2,19.134294509887695,59.604736328125,1.0550177097320557
536,2026-05-18 13:50:07.762,compute2,19.157085418701172,59.60514831542969,1.0538933277130127
537,2026-05-18 13:50:22.762,compute2,19.484039306640625,59.59906768798828,1.0548571348190308
538,2026-05-18 13:50:37.762,compute2,19.769601821899414,59.604801177978516,1.052442193031311
539,2026-05-18 13:50:52.762,compute2,19.23434066772461,59.59771728515625,1.0532699823379517
540,2026-05-18 13:51:07.762,compute2,19.087133407592773,59.56394577026367,1.0539485216140747
541,2026-05-18 13:51:22.762,compute2,19.55708122253418,59.56459426879883,1.052343726158142
542,2026-05-18 13:51:37.762,compute2,19.86849594116211,59.57064437866211,1.052986979484558
543,2026-05-18 13:51:52.762,compute2,19.588336944580078,59.57101821899414,1.0529191493988037
544,2026-05-18 13:52:07.762,compute2,19.10537338256836,59.57455062866211,1.0523197650909424
545,2026-05-18 13:52:22.762,compute2,19.525001525878906,59.57974624633789,1.0517736673355103
546,2026-05-18 13:52:37.762,compute2,20.071802139282227,59.5863037109375,1.0498089790344238
547,2026-05-18 13:52:52.762,compute2,19.484529495239258,59.59103775024414,1.05128812789917
548,2026-05-18 13:53:07.762,compute2,19.085037231445312,59.58856964111328,1.0499931573867798
549,2026-05-18 13:53:22.762,compute2,19.604707717895508,59.590423583984375,1.049859881401062
550,2026-05-18 13:53:37.762,compute2,19.963083267211914,59.60391616821289,1.0500833988189697
551,2026-05-18 13:53:52.762,compute2,19.52096176147461,59.61031723022461,1.0516427755355835
552,2026-05-18 13:54:07.762,compute2,19.144792556762695,59.61317443847656,1.051031231880188
553,2026-05-18 13:54:22.762,compute2,19.388385772705078,59.6097297668457,1.0504522323608398
554,2026-05-18 13:54:37.762,compute2,19.767845153808594,59.61171340942383,1.0487946271896362
555,2026-05-18 13:54:52.762,compute2,19.55540657043457,59.6072998046875,1.0482381582260132
556,2026-05-18 13:55:07.762,compute2,19.41005516052246,59.608516693115234,1.0523450374603271
557,2026-05-18 13:55:22.762,compute2,19.548198699951172,59.609580993652344,1.0519304275512695
558,2026-05-18 13:55:37.762,compute2,19.968055725097656,59.60661697387695,1.051775574684143
559,2026-05-18 13:55:52.762,compute2,19.87993812561035,59.59770202636719,1.0527470111846924
560,2026-05-18 13:56:07.762,compute2,19.356468200683594,59.59405517578125,1.0521517992019653
561,2026-05-18 13:56:22.762,compute2,19.486948013305664,59.59572982788086,1.0516358613967896
562,2026-05-18 13:56:37.762,compute2,20.017290115356445,59.60143280029297,1.0494166612625122
563,2026-05-18 13:56:52.762,compute2,19.668996810913086,59.602027893066406,1.050802230834961
564,2026-05-18 13:57:07.762,compute2,19.393428802490234,59.59951400756836,1.049967646598816
565,2026-05-18 13:57:22.762,compute2,19.47296142578125,59.597537994384766,1.0489004850387573
566,2026-05-18 13:57:37.762,compute2,19.80855941772461,59.609954833984375,1.0496457815170288
567,2026-05-18 13:57:52.762,compute2,19.72835350036621,59.61197280883789,1.0508590936660767
568,2026-05-18 13:58:07.762,compute2,19.308517456054688,59.6163444519043,1.0509066581726074
569,2026-05-18 13:58:22.762,compute2,19.30059814453125,59.616912841796875,1.0496397018432617
570,2026-05-18 13:58:37.762,compute2,19.67003631591797,59.62178039550781,1.0482898950576782
571,2026-05-18 13:58:52.762,compute2,19.66144561767578,59.61812973022461,1.0474073886871338
572,2026-05-18 13:59:07.762,compute2,18.85894012451172,59.63623046875,1.051692247390747
573,2026-05-18 13:59:22.762,compute2,18.90688705444336,59.62211608886719,1.052290678024292
574,2026-05-18 13:59:37.762,compute2,18.987266540527344,59.64089584350586,1.0516852140426636
575,2026-05-18 13:59:52.762,compute2,19.02423858642578,59.639381408691406,1.054073452949524
576,2026-05-18 14:00:07.762,compute2,18.936458587646484,59.61427688598633,1.0534025430679321
577,2026-05-18 14:00:22.762,compute2,66.32626342773438,68.75395202636719,1.0542216300964355
578,2026-05-18 14:00:37.762,compute2,66.65238189697266,68.937744140625,1.0511521100997925
579,2026-05-18 14:00:52.762,compute2,67.27783966064453,68.76006317138672,1.0528395175933838
580,2026-05-18 14:01:07.762,compute2,67.57723999023438,69.07189178466797,1.0524237155914307
581,2026-05-18 14:01:22.762,compute2,67.66368865966797,69.0584945678711,1.0505831241607666
582,2026-05-18 14:01:37.762,compute2,67.3193130493164,69.0954818725586,1.0520710945129395
583,2026-05-18 14:01:52.762,compute2,67.1058578491211,69.08540344238281,1.0519415140151978
584,2026-05-18 14:02:07.762,compute2,66.44202423095703,68.96012878417969,1.0528266429901123
585,2026-05-18 14:02:22.762,compute2,66.82787322998047,68.89945983886719,1.0517786741256714
586,2026-05-18 14:02:37.762,compute2,66.79658508300781,68.93162536621094,1.0503101348876953
587,2026-05-18 14:02:52.762,compute2,66.6378173828125,68.64315795898438,1.0492863655090332
588,2026-05-18 14:03:07.762,compute2,67.7614517211914,69.16529846191406,1.0547888278961182
589,2026-05-18 14:03:22.762,compute2,67.84771728515625,69.19503784179688,1.0544778108596802
590,2026-05-18 14:03:37.762,compute2,68.183349609375,69.302490234375,1.0529685020446777
591,2026-05-18 14:03:52.762,compute2,67.83861541748047,69.29068756103516,1.0564146041870117
592,2026-05-18 14:04:07.762,compute2,67.69581604003906,69.22493743896484,1.0549308061599731
593,2026-05-18 14:04:22.762,compute2,67.42472076416016,69.19061279296875,1.0551260709762573
594,2026-05-18 14:04:37.762,compute2,67.62152099609375,69.18086242675781,1.0532230138778687
595,2026-05-18 14:04:52.762,compute2,67.93750762939453,69.23626708984375,1.05375075340271
596,2026-05-18 14:05:07.762,compute2,68.09675598144531,69.25541687011719,1.0545467138290405
597,2026-05-18 14:05:22.762,compute2,67.9275131225586,69.28932189941406,1.0529319047927856
598,2026-05-18 14:05:37.762,compute2,67.99562072753906,69.22322082519531,1.053229570388794
599,2026-05-18 14:05:52.762,compute2,67.83061981201172,69.1095199584961,1.0532499551773071
600,2026-05-18 12:51:07.762,compute3,47.25627899169922,57.03073501586914,3.799345016479492
601,2026-05-18 12:51:22.762,compute3,49.11066436767578,57.0367431640625,3.799345016479492
602,2026-05-18 12:51:37.762,compute3,47.20510482788086,57.00421142578125,3.799345016479492
603,2026-05-18 12:51:52.762,compute3,47.80903625488281,56.954933166503906,3.799345016479492
604,2026-05-18 12:52:07.762,compute3,47.43843460083008,57.019561767578125,3.799345016479492
605,2026-05-18 12:52:22.762,compute3,49.06413269042969,57.00117874145508,3.799345016479492
606,2026-05-18 12:52:37.762,compute3,47.36880874633789,56.97958755493164,3.799345016479492
607,2026-05-18 12:52:52.762,compute3,48.09236526489258,56.96670913696289,3.799345016479492
608,2026-05-18 12:53:07.762,compute3,47.886619567871094,56.988338470458984,3.799345016479492
609,2026-05-18 12:53:22.762,compute3,49.10914611816406,56.97209167480469,3.799345016479492
610,2026-05-18 12:53:37.762,compute3,47.91056823730469,57.025150299072266,3.799345016479492
611,2026-05-18 12:53:52.762,compute3,48.16530227661133,57.03480911254883,3.799345016479492
612,2026-05-18 12:54:07.762,compute3,47.89220428466797,57.07642364501953,3.799345016479492
613,2026-05-18 12:54:22.762,compute3,49.29010772705078,57.0158805847168,3.799345016479492
614,2026-05-18 12:54:37.762,compute3,47.99945831298828,57.00867462158203,3.799345016479492
615,2026-05-18 12:54:52.762,compute3,48.403316497802734,56.945003509521484,3.799345016479492
616,2026-05-18 12:55:07.762,compute3,47.65535354614258,57.0214958190918,3.799345016479492
617,2026-05-18 12:55:22.762,compute3,48.90978240966797,57.0389404296875,3.799345016479492
618,2026-05-18 12:55:37.762,compute3,47.96623992919922,57.030487060546875,3.799345016479492
619,2026-05-18 12:55:52.762,compute3,48.00273895263672,56.9936637878418,3.799345016479492
620,2026-05-18 12:56:07.762,compute3,47.90538024902344,57.050785064697266,3.799345016479492
621,2026-05-18 12:56:22.762,compute3,48.69929504394531,57.024967193603516,3.799345016479492
622,2026-05-18 12:56:37.762,compute3,48.04768371582031,57.01386260986328,3.799345016479492
623,2026-05-18 12:56:52.762,compute3,48.242095947265625,57.00283432006836,3.799345016479492
624,2026-05-18 12:57:07.762,compute3,48.21007537841797,57.02362060546875,3.799345016479492
625,2026-05-18 12:57:22.762,compute3,48.68524169921875,57.00261688232422,3.799345016479492
626,2026-05-18 12:57:37.762,compute3,48.29234313964844,57.051239013671875,3.799345016479492
627,2026-05-18 12:57:52.762,compute3,48.23756408691406,57.062713623046875,3.799345016479492
628,2026-05-18 12:58:07.762,compute3,48.18097686767578,57.091636657714844,3.799345016479492
629,2026-05-18 12:58:22.762,compute3,49.082740783691406,57.04356384277344,3.799345016479492
630,2026-05-18 12:58:37.762,compute3,48.63426208496094,57.03666687011719,3.799345016479492
631,2026-05-18 12:58:52.762,compute3,48.56378936767578,56.97522735595703,3.799345016479492
632,2026-05-18 12:59:07.762,compute3,47.935821533203125,56.995819091796875,3.799345016479492
633,2026-05-18 12:59:22.762,compute3,48.51488494873047,57.01786422729492,3.799345016479492
634,2026-05-18 12:59:37.762,compute3,48.156578063964844,57.01451110839844,3.799345016479492
635,2026-05-18 12:59:52.762,compute3,48.06697463989258,56.98657989501953,3.799345016479492
636,2026-05-18 13:00:07.762,compute3,48.126914978027344,57.05019760131836,3.799345016479492
637,2026-05-18 13:00:22.762,compute3,48.339534759521484,56.99822235107422,3.799345016479492
638,2026-05-18 13:00:37.762,compute3,48.16791534423828,56.987815856933594,3.799345016479492
639,2026-05-18 13:00:52.762,compute3,48.211341857910156,56.97898483276367,3.799345016479492
640,2026-05-18 13:01:07.762,compute3,48.3565559387207,57.00210189819336,3.799345016479492
641,2026-05-18 13:01:22.762,compute3,48.51547622680664,56.996185302734375,3.799345016479492
642,2026-05-18 13:01:37.762,compute3,48.309288024902344,57.047603607177734,3.799345016479492
643,2026-05-18 13:01:52.762,compute3,48.159645080566406,57.06891632080078,3.799345016479492
644,2026-05-18 13:02:07.762,compute3,48.18346405029297,57.094242095947266,3.799345016479492
645,2026-05-18 13:02:22.762,compute3,48.63437271118164,57.0543212890625,3.799345016479492
646,2026-05-18 13:02:37.762,compute3,48.609493255615234,57.04131317138672,3.799345016479492
647,2026-05-18 13:02:52.762,compute3,48.413265228271484,56.988285064697266,3.799345016479492
648,2026-05-18 13:03:07.762,compute3,48.08304214477539,57.0103645324707,3.799345016479492
649,2026-05-18 13:03:22.762,compute3,48.39887237548828,57.05084228515625,3.799345016479492
650,2026-05-18 13:03:37.762,compute3,48.21269989013672,57.02029800415039,3.799345016479492
651,2026-05-18 13:03:52.762,compute3,48.10841369628906,57.02643585205078,3.799345016479492
652,2026-05-18 13:04:07.762,compute3,48.14765548706055,57.079017639160156,3.799345016479492
653,2026-05-18 13:04:22.762,compute3,48.24390411376953,57.03560256958008,3.799345016479492
654,2026-05-18 13:04:37.762,compute3,48.233951568603516,56.999568939208984,3.799345016479492
655,2026-05-18 13:04:52.762,compute3,48.251976013183594,57.000709533691406,3.799345016479492
656,2026-05-18 13:05:07.762,compute3,48.327354431152344,57.01246643066406,3.799345016479492
657,2026-05-18 13:05:22.762,compute3,48.36053466796875,57.05531311035156,3.799345016479492
658,2026-05-18 13:05:37.762,compute3,48.18138122558594,57.09111785888672,3.799345016479492
659,2026-05-18 13:05:52.762,compute3,48.06388854980469,57.124755859375,3.799345016479492
660,2026-05-18 13:06:07.762,compute3,48.01148986816406,57.158077239990234,3.799345016479492
661,2026-05-18 13:06:22.762,compute3,48.367820739746094,57.10269546508789,3.799345016479492
662,2026-05-18 13:06:37.762,compute3,48.54127502441406,57.123924255371094,3.799345016479492
663,2026-05-18 13:06:52.762,compute3,48.308162689208984,57.04046630859375,3.799345016479492
664,2026-05-18 13:07:07.762,compute3,47.8973388671875,56.97889709472656,3.799345016479492
665,2026-05-18 13:07:22.762,compute3,48.02354049682617,57.010833740234375,3.799345016479492
666,2026-05-18 13:07:37.762,compute3,48.08555221557617,56.97610855102539,3.799345016479492
667,2026-05-18 13:07:52.762,compute3,47.923274993896484,57.005271911621094,3.799345016479492
668,2026-05-18 13:08:07.762,compute3,48.024208068847656,57.04153060913086,3.799345016479492
669,2026-05-18 13:08:22.762,compute3,47.95481872558594,57.04092788696289,3.799345016479492
670,2026-05-18 13:08:37.762,compute3,48.10346603393555,56.97058868408203,3.799345016479492
671,2026-05-18 13:08:52.762,compute3,47.97124099731445,56.987083435058594,3.799345016479492
